l_a,n_a,m_a,l_b,n_b,m_b,l_c,n_c,m_c,omega_a,omega_b,omega_c,delta,kappa,refine,max_abs_n,abs_kappa,mu
4,-6,0,15,-49,0,15,-48,0,-0.0007098379972585653,0.0003550245036646752,0.0003622394139859058,7.42592039201578e-06,-0.13496508842972413,1,49,0.13496508842972413,6.583651723550718
4,-5,0,6,-30,0,6,-13,0,-0.0007659513217794458,0.0002435928794673727,0.0005204226619449045,-1.935780367168672e-06,0.032605049133341925,2,30,0.032605049133341925,8.765667195819477
4,-6,0,21,-76,0,25,-81,0,-0.0007098379972585653,0.00032224617220302933,0.0003564370615615541,-3.115476349398183e-05,0.5662273932960277,1,81,0.5662273932960277,6.478108497979773
3,-5,0,12,-40,0,13,-44,0,-0.0006854943638451915,0.0003501303393730718,0.00034510844648522987,9.74442201311012e-06,-0.1833735673083489,2,44,0.1833735673083489,6.494358173142068
3,-1,0,5,-5,0,6,-52,0,-0.0010194406422006285,0.0008444793743542917,0.00014588986505566695,-2.907140279066983e-05,0.3678120930591146,1,52,0.3678120930591146,1.8458021049523972
4,-6,0,14,-46,0,18,-61,0,-0.0007098379972585653,0.00035221926197048954,0.000343344598508731,-1.4274136779344679e-05,-0.2593601504867537,1,61,0.2593601504867537,6.238548315570393
1,1,0,3,-11,0,4,-6,0,-0.001029828747806607,0.00033705649369742937,0.0007098379972585653,1.706574314938765e-05,0.21369185213187572,1,11,0.21369185213187572,8.888367475119459
2,-3,0,25,-84,0,25,-82,0,-0.0006815973580812953,0.0003442758077192245,0.00035226546074857616,1.494391038650534e-05,-0.28269211724796367,1,84,0.28269211724796367,6.663640094809009
3,-5,0,20,-72,0,23,-79,0,-0.0006854943638451915,0.0003241096397760725,0.0003376356205637044,-2.3749103505414627e-05,0.44663736352699657,1,79,0.44663736352699657,6.349720457841302
6,-2,0,6,-46,0,6,-3,0,-0.001273480654052375,0.00016386550537570384,0.0010890596538083064,-2.055549486836483e-05,0.20807644405130657,1,46,0.20807644405130657,11.024188964260116
6,-8,0,5,-25,0,5,-11,0,-0.0007689061561434726,0.00024572092016876887,0.0005084652827888389,-1.4719953185864825e-05,-0.24676290520175506,1,25,0.24676290520175506,8.523829443675842
3,-5,0,5,-21,0,6,-17,0,-0.0006854943638451915,0.0002873644780030856,0.00040705968997648023,8.92980413437429e-06,-0.16790189406343453,1,21,0.16790189406343453,7.653705715763858
6,2,0,6,-35,0,6,0,0,-0.0016598048850307147,0.00021168355054931607,0.0014332225252893954,-1.4898809192003286e-05,0.11564066329790981,1,35,0.11564066329790981,11.124298683127718
4,-2,0,4,-6,0,6,-20,0,-0.001033822794122832,0.0007098379972585653,0.00035318144924692855,2.9196652382661777e-05,0.36380582177149884,1,20,0.36380582177149884,4.400828755765749
4,-6,0,13,-45,0,17,-56,0,-0.0007098379972585653,0.00033753620108678583,0.0003524000792603146,-1.9901716911464775e-05,-0.3611531861150339,1,56,0.3611531861150339,6.394946214744106
2,-3,0,17,-59,0,19,-60,0,-0.0006815973580812953,0.0003351100201196781,0.00036555801999719074,1.9070682035573464e-05,-0.36036490526232556,1,60,0.36036490526232556,6.907685583454379
5,-7,0,1,-10,0,6,-12,0,-0.0007251048521361086,0.00015751720241384475,0.0005437484238526185,-2.383922586964536e-05,0.4234283780184498,1,12,0.4234283780184498,9.65796936615991
4,-6,0,6,-25,0,6,-17,0,-0.0007098379972585653,0.0002883237402783608,0.00040705968997648023,-1.4454567003724253e-05,-0.26222453178221355,1,25,0.26222453178221355,7.384589008026706
3,-5,0,23,-81,0,24,-75,0,-0.0006854943638451915,0.000330674571964693,0.00036734412213276996,1.252433025227147e-05,0.23524644459047536,1,81,0.23524644459047536,6.899858916863977
3,-5,0,13,-46,0,14,-45,0,-0.0006854943638451915,0.0003299530892504284,0.00036013519213469615,4.593917539933031e-06,-0.08628571398998178,1,46,0.08628571398998178,6.76427494575174
3,-5,0,22,-77,0,23,-76,0,-0.0006854943638451915,0.00033276881375591166,0.0003499326917490179,-2.7928583402619814e-06,0.05244552936159578,1,77,0.05244552936159578,6.5707931072629
2,-3,0,8,-28,0,8,-26,0,-0.0006815973580812953,0.00033737409903657537,0.0003592216424720564,1.4998383427336438e-05,-0.28323057836584614,1,28,0.28323057836584614,6.783567979282577
5,-4,0,6,-7,0,11,-59,0,-0.0009859727636264634,0.0007867232250124543,0.00022548979345486008,2.624025484085097e-05,0.3425275599994343,2,59,0.3425275599994343,2.943434275439584
2,-3,0,18,-65,0,20,-67,0,-0.0006815973580812953,0.00032425627863614165,0.0003455865626362108,-1.175451680894286e-05,0.22195708875257109,1,67,0.22195708875257109,6.525604766535095
5,-6,0,6,-13,0,11,-53,0,-0.0007706355688381661,0.0005204226619449045,0.0002503579433739092,1.4503648064761055e-07,0.002422231206703389,2,53,0.002422231206703389,4.180047718187751
5,-7,0,20,-70,0,25,-77,0,-0.0007251048521361086,0.0003327384095640619,0.00037291508732753076,-1.945135524451596e-05,0.34522058932412986,1,77,0.34522058932412986,6.618441627215191
3,-1,0,5,-21,0,6,-9,0,-0.0010194406422006285,0.0002873644780030856,0.0007101074831925972,-2.1968681004945825e-05,0.2772937490782185,1,21,0.2772937490782185,8.963140127467968
2,2,0,4,-17,0,4,-1,0,-0.0014516366897878896,0.0002868698583487235,0.0011346220648566184,-3.0144766582547618e-05,0.2671845634413353,1,17,0.2671845634413353,10.056588104829427
6,0,0,6,-2,0,12,-89,0,-0.0014332225252893954,0.001273480654052375,0.00016484183096698163,5.099959729961247e-06,0.04577885818858625,2,89,0.04577885818858625,1.4785428739649258
4,-6,0,13,-42,0,17,-53,0,-0.0007098379972585653,0.0003574079968312694,0.0003696891335350922,1.7259133107796316e-05,-0.3127924214967526,1,53,0.3127924214967526,6.699986392792265
2,-3,0,16,-53,0,18,-59,0,-0.0006815973580812953,0.0003506196586938528,0.0003526353865201889,2.165768713274644e-05,-0.4085818341227878,1,59,0.4085818341227878,6.6526221187829435
4,-6,0,16,-59,0,20,-64,0,-0.0007098379972585653,0.00031737577716116724,0.0003609939919275728,-3.1468228169825255e-05,0.5699201273663231,1,64,0.5699201273663231,6.53795101761039
5,-7,0,21,-67,0,22,-72,0,-0.0007251048521361086,0.00036090369219469434,0.000353279200454716,-1.0921959486698209e-05,0.19362724916146082,1,72,0.19362724916146082,6.263013042572481
2,-3,0,17,-60,0,19,-65,0,-0.0006815973580812953,0.0003309647533454332,0.000340303804154938,-1.0328800580924132e-05,0.1947580722367899,1,65,0.1947580722367899,6.416704851818174
2,-3,0,18,-60,0,20,-67,0,-0.0006815973580812953,0.00034838701082701715,0.0003455865626362108,1.237621538193259e-05,0.2333604122604378,1,67,0.2333604122604378,6.516222182132939
2,-3,0,15,-53,0,17,-54,0,-0.0006815973580812953,0.0003311978931998512,0.0003627712731419529,1.2371808260508714e-05,-0.23327254645641002,1,54,0.23327254645641002,6.840113650725033
6,-3,0,6,-26,0,6,-6,0,-0.0010890596538083064,0.00027820290025807264,0.0008295824910515447,1.8725737501310924e-05,0.2209654714172435,1,26,0.2209654714172435,9.789151759809176
3,-5,0,10,-33,0,11,-40,0,-0.0006854943638451915,0.00035245025840700974,0.00032425604628225313,-8.788059155928661e-06,-0.16474490986452905,1,40,0.16474490986452905,6.078649690051182
5,0,0,0,1,0,5,-10,0,-0.00132870520909623,0.0007792523831311878,0.0005606838534525103,1.1231027487468249e-05,0.10859300968088426,1,10,0.10859300968088426,5.421262408432466
4,-4,0,6,-32,0,6,-10,0,-0.0008702199553927913,0.0002317417839596033,0.0006416215888040751,3.1434173708871395e-06,0.046404872372970474,2,32,0.046404872372970474,9.471974105617655
4,-4,0,3,-7,0,5,-16,0,-0.0008702199553927913,0.0004982586678259172,0.000366908250676799,-5.053036890075068e-06,0.07458957938087271,1,16,0.07458957938087271,5.416056261748281
6,-5,0,2,-15,0,4,-5,0,-0.0009366551736996582,0.00018284447553458782,0.0007659513217794458,1.2140623614375528e-05,0.166496096769642,1,15,0.166496096769642,10.504230214362748
4,-6,0,23,-76,0,25,-82,0,-0.0007098379972585653,0.0003499326917490179,0.00035226546074857616,-7.639844760971284e-06,-0.13824022902728128,1,82,0.13824022902728128,6.373668389074054
5,-3,0,2,-4,0,5,-13,0,-0.0010461418846491957,0.0005948615457785714,0.0004471565434658357,-4.123795404788666e-06,-0.05063002798485567,2,13,0.05063002798485567,5.489978548158073
3,-4,0,6,-18,0,9,-29,0,-0.0007618207114235868,0.0003929334692313435,0.000360059128688615,-8.828113503628267e-06,-0.14883832500954716,1,29,0.14883832500954716,6.070447281207199
2,-2,0,4,-7,0,6,-41,0,-0.0007958943667934111,0.0006195461036234521,0.0001832086627760678,6.860399606108754e-06,0.11070005750347134,1,41,0.11070005750347134,2.9562723153380115
4,2,0,6,-8,0,6,-8,0,-0.0015653896810087025,0.0007689061561434726,0.0007689061561434726,-2.757736872175732e-05,0.22624031985234283,1,8,0.22624031985234283,6.307983058770664
5,-7,0,20,-66,0,23,-74,0,-0.0007251048521361086,0.0003506525139628035,0.0003584395789745325,-1.6012759198772678e-05,-0.28356026367756154,1,74,0.28356026367756154,6.34737600312264
4,-6,0,14,-49,0,16,-50,0,-0.0007098379972585653,0.00033413138537103233,0.0003679724819423101,-7.734129945222894e-06,-0.13989525518787627,1,50,0.13989525518787627,6.655900849920196
2,-3,0,15,-50,0,17,-54,0,-0.0006815973580812953,0.0003477581591769626,0.0003627712731419529,2.8932074237620242e-05,-0.545005179387698,1,54,0.545005179387698,6.8336690767470785
4,-6,0,16,-56,0,16,-51,0,-0.0007098379972585653,0.00033380939098407754,0.00036188462428167256,-1.4143981992815178e-05,-0.2557715525051358,1,56,0.2557715525051358,6.544111227291713
4,-6,0,16,-50,0,20,-70,0,-0.0007098379972585653,0.0003679724819423101,0.0003327384095640619,-9.127105752193294e-06,-0.1650014997685367,1,70,0.1650014997685367,6.015288032937576
3,-5,0,17,-62,0,20,-70,0,-0.0006854943638451915,0.00032091042312690064,0.0003327384095640619,-3.184553115422896e-05,-0.5961223287696115,1,70,0.5961223287696115,6.228589662312444
5,-1,0,5,-26,0,6,-4,0,-0.0012764480458140133,0.00023660023619173238,0.0010721369249209064,3.228911529862548e-05,0.3245806073622406,1,26,0.3245806073622406,10.777466339635382
5,-6,0,3,-29,0,6,-10,0,-0.0007706355688381661,0.0001371197147521782,0.0006416215888040751,8.105734718087264e-06,0.1349446005034368,1,29,0.1349446005034368,10.681742246306323
4,-6,0,23,-79,0,23,-73,0,-0.0007098379972585653,0.0003376356205637044,0.0003633372193812772,-8.865157313583645e-06,0.16020441126290544,1,79,0.16020441126290544,6.565923859775285
4,-6,0,18,-60,0,18,-59,0,-0.0007098379972585653,0.00034838701082701715,0.0003526353865201889,-8.815599911359212e-06,-0.1592702820135297,1,60,0.1592702820135297,6.371015851694479
2,-3,0,20,-66,0,22,-74,0,-0.0006815973580812953,0.0003506525139628035,0.00034460981426188514,1.3664970143393283e-05,-0.25710623107785824,1,74,0.25710623107785824,6.483809033766336
2,-3,0,2,-10,0,2,-6,0,-0.0006815973580812953,0.0002694435707506636,0.00042843196274696814,1.62781754163364e-05,0.3062728629165537,1,10,0.3062728629165537,8.060920861178687
5,0,0,5,-4,0,6,-19,0,-0.00132870520909623,0.0009859727636264634,0.00037281935351816725,3.0086908048400493e-05,0.2903386768210825,1,19,0.2903386768210825,3.597706936838393
3,2,0,1,-6,0,2,1,0,-0.0015200389411412969,0.00025408225350430407,0.0012494666394183471,-1.6490048218645737e-05,0.1390739988754322,1,6,0.1390739988754322,10.53776722763291
3,-5,0,22,-86,0,25,-80,0,-0.0006854943638451915,0.0003006297384319685,0.0003599394087331268,-2.4925216680096144e-05,0.46607880507410954,1,86,0.46607880507410954,6.730524531976517
4,-6,0,15,-51,0,19,-61,0,-0.0007098379972585653,0.0003416558295357073,0.00036010992139346424,-8.072246329393759e-06,-0.14575642702953442,1,61,0.14575642702953442,6.502317507833303
2,-3,0,18,-64,0,20,-67,0,-0.0006815973580812953,0.0003284283476668532,0.0003455865626362108,-7.582447778231387e-06,-0.1425780745922762,1,67,0.1425780745922762,6.498294616890676
2,-3,0,24,-85,0,24,-81,0,-0.0006815973580812953,0.00032873926287160153,0.00034363927813324654,-9.218817076447265e-06,0.17334490378064704,1,85,0.17334490378064704,6.461407262956049
3,-3,0,2,-9,0,5,-11,0,-0.0008317001526422844,0.00029623166796397725,0.0005084652827888389,-2.7003201889468195e-05,0.4160483715425452,1,11,0.4160483715425452,7.8341136638586155
4,-6,0,20,-67,0,24,-79,0,-0.0007098379972585653,0.0003455865626362108,0.00035070794627739934,-1.3543488344955161e-05,-0.24447336156146654,1,79,0.24447336156146654,6.3305650052126925
4,-5,0,5,-9,0,9,-77,0,-0.0007659513217794458,0.0006216061774984218,0.00014469542142873647,3.502771477124217e-07,0.005857824145776705,2,77,0.005857824145776705,2.400018726100141
2,-1,0,3,-8,0,3,-7,0,-0.0009259419532751721,0.00044134829046750795,0.0004982586678259172,1.366500501825301e-05,0.1890091458558678,1,8,0.1890091458558678,6.891724159286025
2,-3,0,22,-75,0,22,-74,0,-0.0006815973580812953,0.00033999028004221384,0.00034460981426188514,3.0027362228036373e-06,0.0564211655915401,2,75,0.0564211655915401,6.474775761983123
6,0,0,2,1,0,8,-47,0,-0.0014332225252893954,0.0012494666394183471,0.00020830621526108967,2.455032939004142e-05,0.21935866128558962,1,47,0.21935866128558962,1.8612284881946464
4,-4,0,2,-3,0,6,-38,0,-0.0008702199553927913,0.0006815973580812953,0.00019579733026446763,7.1747329529716275e-06,0.10554536522382489,2,38,0.10554536522382489,2.8803163594347505
3,-5,0,22,-74,0,25,-79,0,-0.0006854943638451915,0.00034460981426188514,0.000363648546196909,2.2763996613602597e-05,-0.42509822343290365,1,79,0.42509822343290365,6.79080618421325
6,-7,0,5,-12,0,7,-25,0,-0.0007867232250124543,0.0004688068429761241,0.0003297637345545211,1.1847352518190904e-05,-0.1927534926421196,1,25,0.1927534926421196,5.3651743276975825
6,-5,0,5,-29,0,5,-7,0,-0.0009366551736996582,0.00021464485057808122,0.0007251048521361086,3.0945290145316514e-06,0.04227569860114685,2,29,0.04227569860114685,9.905970840528193
2,-2,0,2,-4,0,4,-24,0,-0.0007958943667934111,0.0005948615457785714,0.000211355191634601,1.0322370619761335e-05,0.16594964803685777,1,24,0.16594964803685777,3.397893851558474
1,1,0,5,-10,0,6,-14,0,-0.001029828747806607,0.0005606838534525103,0.0004873873565416283,1.8242462187531647e-05,0.2266098154886512,1,14,0.2266098154886512,6.054377846696889
2,-3,0,21,-71,0,23,-80,0,-0.0006815973580812953,0.0003426515175070486,0.0003338424707484914,-5.103369825755423e-06,0.0957811330984108,2,80,0.0957811330984108,6.265230893743977
4,1,0,6,-2,0,10,-95,0,-0.0014359092136756813,0.001273480654052375,0.00013033725226181594,-3.209130736149036e-05,0.2858469004326128,1,95,0.2858469004326128,1.160924974987295
4,-6,0,22,-69,0,24,-80,0,-0.0007098379972585653,0.0003673079983331506,0.00034694770121074595,4.417702285331284e-06,-0.07958734859789643,1,80,0.07958734859789643,6.249993930036129
3,-4,0,22,-68,0,25,-78,0,-0.0007618207114235868,0.0003720434260712441,0.00036818941288327336,-2.1587872469069317e-05,-0.36235557507404054,1,78,0.36235557507404054,6.180094544997652
4,2,0,4,-5,0,6,-8,0,-0.0015653896810087025,0.0007659513217794458,0.0007689061561434726,-3.053220308578408e-05,0.24940287216275683,1,8,0.24940287216275683,6.280824322666685
5,-5,0,6,-14,0,11,-36,0,-0.0008444793743542917,0.0004873873565416283,0.00035638180393094613,-7.102138817172534e-07,-0.010753096202687404,2,36,0.010753096202687404,5.395850092430743
4,2,0,3,-10,0,3,0,0,-0.0015653896810087025,0.0003740908704438525,0.0012199596092063406,2.8660798641490627e-05,0.2340992447284599,1,10,0.2340992447284599,9.964537713419501
6,-8,0,20,-63,0,22,-68,0,-0.0007689061561434726,0.000365117614109037,0.0003720434260712441,-3.174511596319154e-05,-0.5278298694716442,1,68,0.5278298694716442,6.186010375459353
6,-3,0,2,-1,0,4,-28,0,-0.0010890596538083064,0.0009259419532751721,0.00018319859302712432,2.0080892493989965e-05,0.2357307321520852,1,28,0.2357307321520852,2.1505786396805173
2,-3,0,19,-73,0,21,-69,0,-0.0006815973580812953,0.0003060250696018876,0.00035255593185997097,-2.3016356619436833e-05,0.43168980846378774,1,73,0.43168980846378774,6.612460714015193
2,-3,0,22,-80,0,22,-72,0,-0.0006815973580812953,0.0003206310992238488,0.000353279200454716,-7.687058402730605e-06,0.14417180023859721,1,80,0.14417180023859721,6.625777734304546
3,-5,0,3,-10,0,4,-15,0,-0.0006854943638451915,0.0003740908704438525,0.0003258579446462611,1.4454451244922078e-05,0.26954131215287497,1,15,0.26954131215287497,6.076479590067049
3,-5,0,11,-37,0,14,-45,0,-0.0006854943638451915,0.0003463596313867831,0.00036013519213469615,2.100045967628778e-05,-0.3915611090464808,1,45,0.3915611090464808,6.714849923483025
3,-5,0,22,-80,0,23,-74,0,-0.0006854943638451915,0.0003206310992238488,0.0003584395789745325,-6.423685646810245e-06,0.11974762397937012,1,80,0.11974762397937012,6.681789569887634
4,-6,0,21,-72,0,23,-72,0,-0.0007098379972585653,0.00033877185208564946,0.000367614195835371,-3.4519493375447918e-06,-0.06213751517249059,1,72,0.06213751517249059,6.617212397586803
3,-5,0,16,-59,0,19,-63,0,-0.0006854943638451915,0.00031737577716116724,0.00034886471406115883,-1.925387262286546e-05,0.3588394238014481,1,63,0.3588394238014481,6.501881571039115
2,-3,0,20,-70,0,20,-70,0,-0.0006815973580812953,0.0003327384095640619,0.0003327384095640619,-1.612053895317159e-05,-0.302079186700006,1,70,0.302079186700006,6.235104835097716
2,0,0,3,-5,0,5,-16,0,-0.001084184424851423,0.0006854943638451915,0.000366908250676799,-3.1781810329432284e-05,0.3744010576060077,1,16,0.3744010576060077,4.322310015504247
6,0,0,5,0,0,7,-68,0,-0.0014332225252893954,0.00132870520909623,0.00012928109264786008,2.4763776454694722e-05,0.22062058108265561,1,68,0.22062058108265561,
4,-6,0,20,-65,0,24,-82,0,-0.0007098379972585653,0.00035611396683155614,0.00033969130004680515,-1.4032730380203993e-05,-0.25233423921010006,1,82,0.25233423921010006,6.108143036312626
4,-2,0,6,-9,0,8,-31,0,-0.001033822794122832,0.0007101074831925972,0.00030798440902632857,-1.57309019039062e-05,0.19422038175522602,1,31,0.19422038175522602,3.8025060394216124
3,-5,0,22,-79,0,25,-77,0,-0.0006854943638451915,0.00032442744449104105,0.00037291508732753076,1.184816797338028e-05,0.2206094785771717,1,79,0.2206094785771717,6.94352700450699
5,1,0,5,-1,0,10,-61,0,-0.0015084316327956082,0.0012764480458140133,0.00020072437328281977,-3.12592136987751e-05,0.2644487699075172,1,61,0.2644487699075172,1.698101315411639
4,-4,0,3,-8,0,5,-14,0,-0.0008702199553927913,0.00044134829046750795,0.0004211558502849666,-7.715814640316728e-06,-0.11314205228421811,1,14,0.11314205228421811,6.175684545836206
2,-1,0,6,-10,0,8,-36,0,-0.0009259419532751721,0.0006416215888040751,0.0002687441428368575,-1.55762216342395e-05,0.2145685532907553,1,36,0.2145685532907553,3.702055818313308
3,-5,0,23,-76,0,24,-84,0,-0.0006854943638451915,0.0003499326917490179,0.00033179806032602506,-3.763611770148589e-06,0.07002775652329085,1,84,0.07002775652329085,6.17125950007031
5,-7,0,3,-26,0,6,-12,0,-0.0007251048521361086,0.00015119014734809962,0.0005437484238526185,-3.0166280935390493e-05,0.530619937684009,1,26,0.530619937684009,9.56444566031881
6,-2,0,4,-26,0,6,-3,0,-0.001273480654052375,0.0001942638014895378,0.0010890596538083064,9.842801245469202e-06,0.09856592926868235,1,26,0.09856592926868235,10.90585629208412
6,-6,0,2,-8,0,4,-9,0,-0.0008295824910515447,0.00031817453857173263,0.0005219639988526099,1.0556046372797744e-05,-0.16225063274653695,1,9,0.16225063274653695,8.02279433926951
4,-6,0,20,-69,0,24,-80,0,-0.0007098379972585653,0.0003375810013260056,0.00034694770121074595,-2.5309294721813738e-05,-0.45459028417580366,1,80,0.45459028417580366,6.231651320761333
6,-2,0,2,-22,0,4,-1,0,-0.001273480654052375,0.000126041501636018,0.0011346220648566184,-1.2817087559738576e-05,0.12832017902400822,2,22,0.12832017902400822,11.359437604017753
